|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578453123} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578453123} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578453123} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578454124} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578454125} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578454125} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578455126} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578455126} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578455126} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578456128} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578456128} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578456128} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578457130} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578457130} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578457130} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578458131} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578458131} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578458131} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578459133} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578459133} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578459133} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578460134} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578460134} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578460135} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578461136} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578461136} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578461136} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578462137} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578462137} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578462137} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578463138} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578463138} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578463139} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578464140} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578464140} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578464140} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578465142} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578465143} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578465143} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578466145} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578466145} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578466145} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578467147} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578467147} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578467147} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578468149} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578468149} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578468149} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578469150} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0017360035562887788, "x": 0.0019858130253851414, "z": -0.06120562553405762}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423036, "x": 41.714867, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519578469151} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015205057570710778, "x": 0.001820573233999312, "z": -0.06227847561240196}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2427133, "x": 41.7156253, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519578469151} |
|   INFO | state_out_work:67 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 93}, "groundspeed": 0.0020000000949949026, "attitude": {"y": 0.001921133603900671, "x": 0.002022220054641366, "z": -0.06787600368261337}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2428419, "x": 41.7154466, "z": 19.99}, "velocity": {"y": 0.03, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519578470151} |
